Price min value,Price for each machine,Time
13245/1000,"[146/1000, 379/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 146/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000]",3.798753023147583
13245/1000,"[379/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 379/1000, 146/1000, 2808/1000]",4.803269147872925
13245/1000,"[379/1000, 146/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 2808/1000, 379/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000]",5.39242696762085
13245/1000,"[379/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 379/1000, 146/1000]",5.952980995178223
13245/1000,"[379/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000]",5.598840951919556
