Price min value,Price for each machine,Time
31407/1000,"[146/1000, 2808/1000, 146/1000, 379/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 2808/1000, 2808/1000]",1832.7734909057617
31407/1000,"[2808/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 379/1000, 379/1000, 146/1000, 146/1000, 2808/1000, 146/1000]",2499.7615218162537
31407/1000,"[146/1000, 146/1000, 379/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 379/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 379/1000, 2808/1000, 146/1000]",2940.881916999817
31407/1000,"[146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 146/1000, 146/1000, 146/1000, 379/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 146/1000, 146/1000, 2808/1000]",2143.0231227874756
31407/1000,"[146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 379/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 2808/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000]",1866.7782878875732
