Price min value,Price for each machine,Time
25353/1000,"[2808/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 379/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 146/1000]",148.66391110420227
25353/1000,"[2808/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000]",175.42580366134644
