Price min value,Price for each machine,Time
1374/1000,"[105/1000, 283/1000, 283/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000]",43.852465867996216
1374/1000,"[105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 283/1000, 105/1000, 283/1000]",74.70702791213989
1374/1000,"[283/1000, 283/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000]",47.141905784606934
1374/1000,"[105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 283/1000, 283/1000, 105/1000]",53.87215781211853
1374/1000,"[105/1000, 105/1000, 283/1000, 283/1000, 105/1000, 283/1000, 105/1000, 105/1000]",115.59020519256592
