Price min value,Price for each machine,Time
2889/1000,"[1020/1000, 283/1000, 0/1000, 1020/1000, 283/1000, 283/1000]",0.9712498188018799
2889/1000,"[1020/1000, 283/1000, 1020/1000, 0/1000, 283/1000, 283/1000]",1.3605942726135254
2889/1000,"[283/1000, 283/1000, 1020/1000, 0/1000, 283/1000, 1020/1000]",1.2987878322601318
2889/1000,"[283/1000, 0/1000, 1020/1000, 1020/1000, 283/1000, 283/1000]",1.2312958240509033
2889/1000,"[283/1000, 0/1000, 1020/1000, 1020/1000, 283/1000, 283/1000]",1.1129179000854492
