Price min value,Price for each machine,Time
54496/1000,"[0/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 0/1000, 1600/1000]",326.2112309932709
54496/1000,"[1600/1000, 2808/1000, 2808/1000, 0/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 0/1000]",260.4973497390747
54496/1000,"[1600/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 0/1000, 0/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000]",288.96986174583435
54496/1000,"[2808/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 0/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 0/1000, 1600/1000]",252.97183203697205
54496/1000,"[1600/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 0/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 0/1000]",201.1344292163849
