Price min value,Price for each machine,Time
19153/1000,"[2808/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 379/1000, 2808/1000, 146/1000, 2808/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 146/1000]",49.5462908744812
19153/1000,"[146/1000, 146/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 379/1000, 2808/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 146/1000]",14.201435327529907
19153/1000,"[146/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 379/1000, 379/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 379/1000, 2808/1000, 2808/1000, 2808/1000]",25.649487257003784
19153/1000,"[2808/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 146/1000, 2808/1000, 379/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000]",16.79063105583191
19153/1000,"[2808/1000, 2808/1000, 146/1000, 2808/1000, 379/1000, 146/1000, 379/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 379/1000, 146/1000, 2808/1000]",40.388113021850586
