Price min value,Price for each machine,Time
35264/1000,"[2808/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 0/1000, 0/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000]",54.46434807777405
35264/1000,"[2808/1000, 1600/1000, 0/1000, 1600/1000, 1600/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 0/1000, 2808/1000, 1600/1000]",81.85831904411316
