Price min value,Price for each machine,Time
13099/1000,"[2808/1000, 2808/1000, 2808/1000, 379/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 146/1000]",2.2002830505371094
13099/1000,"[2808/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 379/1000]",2.3178491592407227
13099/1000,"[379/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 146/1000, 146/1000, 2808/1000, 379/1000, 2808/1000, 146/1000, 2808/1000]",2.7540719509124756
13099/1000,"[2808/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 146/1000, 146/1000, 379/1000, 379/1000, 2808/1000]",2.7064719200134277
13099/1000,"[379/1000, 2808/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000]",4.492778301239014
