Price min value,Price for each machine,Time
31407/1000,"[146/1000, 146/1000, 379/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 379/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000]",1218.8348417282104
31407/1000,"[146/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 379/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 2808/1000, 2808/1000]",947.224603176117
31407/1000,"[146/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000]",1066.782607793808
31407/1000,"[146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 379/1000, 379/1000]",1470.482801914215
31407/1000,"[146/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 379/1000]",1179.8223679065704
