Price min value,Price for each machine,Time
1424/1000,"[283/1000, 115/1000, 115/1000, 115/1000, 283/1000, 283/1000, 115/1000, 115/1000]",4.068522930145264
1424/1000,"[283/1000, 115/1000, 283/1000, 115/1000, 115/1000, 283/1000, 115/1000, 115/1000]",3.7785887718200684
1424/1000,"[115/1000, 283/1000, 115/1000, 115/1000, 283/1000, 283/1000, 115/1000, 115/1000]",3.6511049270629883
1424/1000,"[115/1000, 115/1000, 115/1000, 283/1000, 115/1000, 283/1000, 115/1000, 283/1000]",4.152892112731934
1424/1000,"[283/1000, 115/1000, 115/1000, 115/1000, 115/1000, 283/1000, 283/1000, 115/1000]",3.7431318759918213
