Price min value,Price for each machine,Time
19299/1000,"[146/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 146/1000]",20.006092071533203
19299/1000,"[379/1000, 2808/1000, 379/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000]",25.771913051605225
19299/1000,"[2808/1000, 146/1000, 146/1000, 2808/1000, 379/1000, 146/1000, 379/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 146/1000, 2808/1000]",27.675953149795532
19299/1000,"[2808/1000, 2808/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 146/1000, 146/1000, 146/1000, 146/1000, 379/1000, 146/1000, 2808/1000]",16.64015007019043
19299/1000,"[146/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 379/1000]",59.102067947387695
