Price min value,Price for each machine,Time
25207/1000,"[379/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 2808/1000]",87.98219609260559
25207/1000,"[146/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 379/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 379/1000]",128.7094259262085
25207/1000,"[146/1000, 146/1000, 379/1000, 2808/1000, 2808/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000]",93.65646004676819
25207/1000,"[2808/1000, 146/1000, 379/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 379/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000]",95.0803279876709
25207/1000,"[146/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 146/1000, 379/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000]",73.55744099617004
