1374/1000,"[283/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000]",40.34750699996948
1374/1000,"[105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 283/1000, 283/1000, 283/1000]",40.965402126312256
1374/1000,"[105/1000, 105/1000, 105/1000, 283/1000, 283/1000, 283/1000, 105/1000, 105/1000]",39.59283185005188
1374/1000,"[105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 283/1000, 105/1000, 283/1000]",42.20224595069885
1374/1000,"[283/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 283/1000]",36.90600609779358
