Price min value,Price for each machine,Time
22253/1000,"[2808/1000, 146/1000, 2808/1000, 379/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 379/1000, 146/1000]",57.03433012962341
22253/1000,"[2808/1000, 146/1000, 146/1000, 379/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 2808/1000]",61.34615087509155
22253/1000,"[146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 379/1000, 379/1000, 146/1000, 2808/1000, 379/1000, 146/1000]",87.98167300224304
22253/1000,"[379/1000, 379/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000]",63.777536153793335
22253/1000,"[146/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 379/1000, 2808/1000, 2808/1000, 379/1000, 379/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000]",54.75973606109619
