Price min value,Price for each machine,Time
1584/1000,"[283/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000]",441.9882218837738
1584/1000,"[283/1000, 105/1000, 283/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000]",29.01990294456482
1584/1000,"[105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 283/1000, 283/1000, 105/1000, 105/1000]",929.1746549606323
1584/1000,"[105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 283/1000, 105/1000]",219.29606580734253
1584/1000,"[105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 283/1000, 105/1000, 283/1000, 105/1000]",1441.745332956314
