Price min value,Price for each machine,Time
1654/1000,"[115/1000, 115/1000, 283/1000, 115/1000, 115/1000, 283/1000, 283/1000, 115/1000, 115/1000, 115/1000]",17.184412002563477
1654/1000,"[283/1000, 115/1000, 115/1000, 115/1000, 283/1000, 115/1000, 283/1000, 115/1000, 115/1000, 115/1000]",50.04477906227112
1654/1000,"[115/1000, 115/1000, 283/1000, 115/1000, 115/1000, 283/1000, 283/1000, 115/1000, 115/1000, 115/1000]",7.9694108963012695
1654/1000,"[115/1000, 283/1000, 115/1000, 283/1000, 115/1000, 115/1000, 283/1000, 115/1000, 115/1000, 115/1000]",32.190454959869385
1654/1000,"[115/1000, 283/1000, 283/1000, 115/1000, 115/1000, 115/1000, 115/1000, 283/1000, 115/1000, 115/1000]",33.33197379112244
