1424/1000,"[115/1000, 115/1000, 115/1000, 283/1000, 283/1000, 115/1000, 115/1000, 283/1000]",21.652881860733032
1424/1000,"[283/1000, 115/1000, 115/1000, 283/1000, 115/1000, 115/1000, 115/1000, 283/1000]",29.621676921844482
1424/1000,"[283/1000, 115/1000, 115/1000, 115/1000, 115/1000, 283/1000, 283/1000, 115/1000]",26.41827416419983
1424/1000,"[115/1000, 283/1000, 115/1000, 115/1000, 283/1000, 283/1000, 115/1000, 115/1000]",30.422178983688354
1424/1000,"[283/1000, 115/1000, 283/1000, 283/1000, 115/1000, 115/1000, 115/1000, 115/1000]",28.03864598274231
