Price min value,Price for each machine,Time
1584/1000,"[283/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000]",755.4768211841583
1584/1000,"[105/1000, 105/1000, 105/1000, 105/1000, 283/1000, 283/1000, 283/1000, 105/1000, 105/1000, 105/1000]",1820.1297631263733
1584/1000,"[105/1000, 105/1000, 283/1000, 283/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000]",31.83300805091858
1584/1000,"[283/1000, 105/1000, 105/1000, 283/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000]",36.25553774833679
1584/1000,"[283/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000]",40.24653601646423
