1884/1000,"[283/1000, 115/1000, 115/1000, 283/1000, 115/1000, 115/1000, 283/1000, 115/1000, 115/1000, 115/1000, 115/1000, 115/1000]",62.721060037612915
1884/1000,"[115/1000, 115/1000, 115/1000, 283/1000, 115/1000, 283/1000, 115/1000, 115/1000, 115/1000, 115/1000, 115/1000, 283/1000]",375.083633184433
1884/1000,"[115/1000, 283/1000, 283/1000, 115/1000, 115/1000, 283/1000, 115/1000, 115/1000, 115/1000, 115/1000, 115/1000, 115/1000]",74.90487599372864
1884/1000,"[115/1000, 115/1000, 115/1000, 283/1000, 115/1000, 115/1000, 283/1000, 115/1000, 115/1000, 115/1000, 283/1000, 115/1000]",8.808459997177124
1884/1000,"[115/1000, 283/1000, 115/1000, 115/1000, 115/1000, 115/1000, 115/1000, 283/1000, 283/1000, 115/1000, 115/1000, 115/1000]",628.2733092308044
