28307/1000,"[2808/1000, 146/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 379/1000, 146/1000, 146/1000, 146/1000]",367.3914678096771
28307/1000,"[146/1000, 146/1000, 146/1000, 2808/1000, 379/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 379/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000]",183.333505153656
28307/1000,"[2808/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 379/1000, 146/1000, 2808/1000, 379/1000, 379/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000]",468.8943600654602
28307/1000,"[146/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 379/1000, 2808/1000, 379/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000]",813.4932959079742
28307/1000,"[146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 2808/1000, 379/1000]",173.9338710308075
