Price min value,Price for each machine,Time
1424/1000,"[283/1000, 115/1000, 115/1000, 115/1000, 283/1000, 283/1000, 115/1000, 115/1000]",4.990882158279419
1424/1000,"[283/1000, 283/1000, 115/1000, 283/1000, 115/1000, 115/1000, 115/1000, 115/1000]",8.677584886550903
1424/1000,"[115/1000, 283/1000, 115/1000, 115/1000, 283/1000, 115/1000, 283/1000, 115/1000]",12.113278865814209
1424/1000,"[283/1000, 115/1000, 283/1000, 115/1000, 283/1000, 115/1000, 115/1000, 115/1000]",9.577703952789307
1424/1000,"[115/1000, 283/1000, 283/1000, 115/1000, 283/1000, 115/1000, 115/1000, 115/1000]",6.441053867340088
