Price min value,Price for each machine,Time
54912/1000,"[9152/1000, 0/1000, 9152/1000, 0/1000, 9152/1000, 0/1000, 9152/1000, 0/1000, 9152/1000, 9152/1000, 0/1000]",6.903400897979736
54912/1000,"[9152/1000, 9152/1000, 0/1000, 0/1000, 9152/1000, 9152/1000, 0/1000, 9152/1000, 0/1000, 0/1000, 9152/1000]",7.34593391418457
54912/1000,"[0/1000, 0/1000, 9152/1000, 0/1000, 0/1000, 9152/1000, 9152/1000, 9152/1000, 9152/1000, 0/1000, 9152/1000]",9.321736097335815
54912/1000,"[0/1000, 9152/1000, 0/1000, 9152/1000, 9152/1000, 9152/1000, 0/1000, 9152/1000, 9152/1000, 0/1000, 0/1000]",9.059428215026855
54912/1000,"[0/1000, 9152/1000, 9152/1000, 9152/1000, 0/1000, 9152/1000, 9152/1000, 0/1000, 0/1000, 9152/1000, 0/1000]",11.459359169006348
