Price min value,Price for each machine,Time
10145/1000,"[146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 379/1000, 379/1000, 2808/1000, 2808/1000]",5.061976194381714
10145/1000,"[2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 379/1000, 379/1000, 379/1000, 146/1000]",6.458903789520264
10145/1000,"[146/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 379/1000, 146/1000, 2808/1000, 379/1000, 2808/1000]",5.128691911697388
10145/1000,"[379/1000, 146/1000, 146/1000, 2808/1000, 379/1000, 2808/1000, 2808/1000, 379/1000, 146/1000, 146/1000]",6.2710700035095215
10145/1000,"[146/1000, 2808/1000, 379/1000, 146/1000, 379/1000, 146/1000, 146/1000, 379/1000, 2808/1000, 2808/1000]",1.970088005065918
