Price min value,Price for each machine,Time
13099/1000,"[379/1000, 379/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 379/1000, 2808/1000, 146/1000, 146/1000]",5.433614015579224
13099/1000,"[379/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 379/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000]",1.7265970706939697
13099/1000,"[146/1000, 379/1000, 146/1000, 2808/1000, 379/1000, 379/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000]",4.747008800506592
13099/1000,"[146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 379/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 379/1000]",5.544557094573975
13099/1000,"[2808/1000, 146/1000, 379/1000, 379/1000, 146/1000, 2808/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 2808/1000, 146/1000]",7.804999113082886
