Price min value,Price for each machine,Time
7191/1000,"[146/1000, 379/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 379/1000, 379/1000]",1.9576599597930908
7191/1000,"[379/1000, 379/1000, 2808/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 146/1000]",1.3722469806671143
7191/1000,"[2808/1000, 379/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 379/1000, 146/1000]",1.4348490238189697
7191/1000,"[146/1000, 2808/1000, 379/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 379/1000]",1.5287721157073975
7191/1000,"[146/1000, 2808/1000, 379/1000, 379/1000, 2808/1000, 379/1000, 146/1000, 146/1000]",1.4073219299316406
