Price min value,Price for each machine,Time
14432/1000,"[2808/1000, 2808/1000, 1600/1000, 0/1000, 0/1000, 2808/1000, 1600/1000, 2808/1000]",2.5941050052642822
14432/1000,"[2808/1000, 0/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 0/1000, 2808/1000]",2.6370739936828613
14432/1000,"[2808/1000, 0/1000, 2808/1000, 2808/1000, 1600/1000, 0/1000, 1600/1000, 2808/1000]",4.079495906829834
14432/1000,"[2808/1000, 2808/1000, 2808/1000, 0/1000, 1600/1000, 2808/1000, 1600/1000, 0/1000]",3.979525089263916
14432/1000,"[1600/1000, 2808/1000, 0/1000, 1600/1000, 2808/1000, 2808/1000, 0/1000, 2808/1000]",2.983323812484741
